;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-03-25T00:00:00;7.0;92;1016.0;290;4;CORDOBA AERO
1;2022-03-25T01:00:00;7.0;86;1015.9;270;9;CORDOBA AERO
2;2022-03-25T02:00:00;9.0;72;1015.4;290;13;CORDOBA AERO
3;2022-03-25T03:00:00;7.6;84;1015.6;250;6;CORDOBA AERO
4;2022-03-25T04:00:00;5.8;91;1015.3;200;7;CORDOBA AERO
5;2022-03-25T05:00:00;6.0;85;1015.2;270;9;CORDOBA AERO
6;2022-03-25T06:00:00;6.4;80;1015.5;290;11;CORDOBA AERO
7;2022-03-25T07:00:00;6.4;83;1016.0;290;11;CORDOBA AERO
8;2022-03-25T08:00:00;6.8;80;1016.8;320;11;CORDOBA AERO
9;2022-03-25T09:00:00;12.6;69;1016.8;320;7;CORDOBA AERO
10;2022-03-25T10:00:00;19.0;36;1016.3;230;15;CORDOBA AERO
11;2022-03-25T11:00:00;20.5;28;1016.4;180;15;CORDOBA AERO
12;2022-03-25T12:00:00;23.0;17;1015.9;180;30;CORDOBA AERO
13;2022-03-25T13:00:00;23.9;14;1015.1;180;28;CORDOBA AERO
14;2022-03-25T14:00:00;24.4;12;1014.2;180;28;CORDOBA AERO
15;2022-03-25T15:00:00;24.9;20;1013.5;180;30;CORDOBA AERO
16;2022-03-25T16:00:00;25.2;23;1013.2;160;20;CORDOBA AERO
17;2022-03-25T17:00:00;25.2;23;1012.8;160;22;CORDOBA AERO
18;2022-03-25T18:00:00;24.2;26;1013.0;160;17;CORDOBA AERO
19;2022-03-25T19:00:00;22.4;32;1013.6;160;15;CORDOBA AERO
20;2022-03-25T20:00:00;19.0;42;1014.4;180;7;CORDOBA AERO
21;2022-03-25T21:00:00;12.7;70;1015.4;0;0;CORDOBA AERO
22;2022-03-25T22:00:00;11.3;76;1015.9;320;9;CORDOBA AERO
23;2022-03-25T23:00:00;9.9;84;1016.1;990;6;CORDOBA AERO
24;2022-03-25T00:00:00;14.2;61;1013.6;180;4;CORDOBA OBSERVATORIO
25;2022-03-25T01:00:00;13.2;65;1014.1;230;9;CORDOBA OBSERVATORIO
26;2022-03-25T02:00:00;12.0;69;1014.7;230;6;CORDOBA OBSERVATORIO
27;2022-03-25T03:00:00;10.8;75;1015.6;230;4;CORDOBA OBSERVATORIO
28;2022-03-25T04:00:00;10.4;77;1015.7;230;6;CORDOBA OBSERVATORIO
29;2022-03-25T05:00:00;10.0;79;1015.7;180;4;CORDOBA OBSERVATORIO
30;2022-03-25T06:00:00;10.0;75;1014.4;230;4;CORDOBA OBSERVATORIO
31;2022-03-25T07:00:00;9.6;83;1014.6;180;4;CORDOBA OBSERVATORIO
32;2022-03-25T08:00:00;9.6;74;1013.6;250;4;CORDOBA OBSERVATORIO
33;2022-03-25T09:00:00;13.6;55;1014.1;320;4;CORDOBA OBSERVATORIO
34;2022-03-25T10:00:00;18.2;46;1014.0;160;4;CORDOBA OBSERVATORIO
35;2022-03-25T11:00:00;21.8;40;1014.7;230;15;CORDOBA OBSERVATORIO
36;2022-03-25T12:00:00;24.4;33;1014.9;230;24;CORDOBA OBSERVATORIO
37;2022-03-25T13:00:00;25.6;23;1012.9;200;17;CORDOBA OBSERVATORIO
38;2022-03-25T14:00:00;26.0;32;1011.7;180;17;CORDOBA OBSERVATORIO
39;2022-03-25T15:00:00;26.4;27;1012.4;230;19;CORDOBA OBSERVATORIO
40;2022-03-25T16:00:00;26.6;25;1012.0;160;15;CORDOBA OBSERVATORIO
41;2022-03-25T17:00:00;26.6;25;1010.5;180;11;CORDOBA OBSERVATORIO
42;2022-03-25T18:00:00;25.8;28;1010.1;180;13;CORDOBA OBSERVATORIO
43;2022-03-25T19:00:00;23.4;27;1010.9;180;11;CORDOBA OBSERVATORIO
44;2022-03-25T20:00:00;22.0;32;1013.0;180;11;CORDOBA OBSERVATORIO
45;2022-03-25T21:00:00;18.6;43;1015.3;230;4;CORDOBA OBSERVATORIO
46;2022-03-25T22:00:00;17.6;46;1015.7;230;6;CORDOBA OBSERVATORIO
47;2022-03-25T23:00:00;15.6;60;1014.8;270;4;CORDOBA OBSERVATORIO
