;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-07-06T00:00:00;9.4;75;1020.4;360;13;CORDOBA AERO
1;2021-07-06T01:00:00;9.1;82;1019.4;360;11;CORDOBA AERO
2;2021-07-06T02:00:00;10.0;68;1018.2;360;15;CORDOBA AERO
3;2021-07-06T03:00:00;10.6;69;1017.2;360;17;CORDOBA AERO
4;2021-07-06T04:00:00;9.8;74;1016.6;360;13;CORDOBA AERO
5;2021-07-06T05:00:00;10.6;70;1016.0;360;13;CORDOBA AERO
6;2021-07-06T06:00:00;10.4;71;1016.0;20;13;CORDOBA AERO
7;2021-07-06T07:00:00;7.3;82;1016.7;360;11;CORDOBA AERO
8;2021-07-06T08:00:00;5.8;91;1016.9;20;9;CORDOBA AERO
9;2021-07-06T09:00:00;7.6;89;1016.7;50;9;CORDOBA AERO
10;2021-07-06T10:00:00;16.2;67;1015.2;20;22;CORDOBA AERO
11;2021-07-06T11:00:00;19.0;61;1014.8;50;24;CORDOBA AERO
12;2021-07-06T12:00:00;20.2;57;1013.7;50;28;CORDOBA AERO
13;2021-07-06T13:00:00;22.0;50;1012.3;50;28;CORDOBA AERO
14;2021-07-06T14:00:00;23.6;42;1009.9;20;31;CORDOBA AERO
15;2021-07-06T15:00:00;25.1;37;1008.0;50;33;CORDOBA AERO
16;2021-07-06T16:00:00;24.4;38;1007.0;50;33;CORDOBA AERO
17;2021-07-06T17:00:00;24.4;38;1007.1;20;26;CORDOBA AERO
18;2021-07-06T18:00:00;21.0;46;1007.9;50;26;CORDOBA AERO
19;2021-07-06T19:00:00;16.8;61;1009.5;20;15;CORDOBA AERO
20;2021-07-06T20:00:00;14.4;71;1011.0;20;11;CORDOBA AERO
21;2021-07-06T21:00:00;11.0;83;1011.9;20;11;CORDOBA AERO
22;2021-07-06T22:00:00;10.2;83;1011.5;360;11;CORDOBA AERO
23;2021-07-06T23:00:00;11.5;83;1013.7;200;4;CORDOBA AERO
24;2021-07-06T00:00:00;12.2;67;1019.6;320;6;CORDOBA OBSERVATORIO
25;2021-07-06T01:00:00;12.1;66;1019.4;20;6;CORDOBA OBSERVATORIO
26;2021-07-06T02:00:00;12.1;73;1018.5;50;6;CORDOBA OBSERVATORIO
27;2021-07-06T03:00:00;11.9;74;1018.0;50;6;CORDOBA OBSERVATORIO
28;2021-07-06T04:00:00;11.3;80;1017.8;50;4;CORDOBA OBSERVATORIO
29;2021-07-06T05:00:00;11.1;78;1017.0;50;7;CORDOBA OBSERVATORIO
30;2021-07-06T06:00:00;11.6;80;1016.6;50;9;CORDOBA OBSERVATORIO
31;2021-07-06T07:00:00;12.8;71;1015.5;50;9;CORDOBA OBSERVATORIO
32;2021-07-06T08:00:00;13.9;65;1015.5;70;9;CORDOBA OBSERVATORIO
33;2021-07-06T09:00:00;14.0;67;1015.3;50;6;CORDOBA OBSERVATORIO
34;2021-07-06T10:00:00;16.1;66;1013.5;50;9;CORDOBA OBSERVATORIO
35;2021-07-06T11:00:00;18.1;63;1014.5;70;9;CORDOBA OBSERVATORIO
36;2021-07-06T12:00:00;19.6;60;1013.4;50;15;CORDOBA OBSERVATORIO
37;2021-07-06T13:00:00;21.2;52;1012.2;50;15;CORDOBA OBSERVATORIO
38;2021-07-06T14:00:00;22.2;49;1010.8;90;15;CORDOBA OBSERVATORIO
39;2021-07-06T15:00:00;24.2;42;1008.1;50;15;CORDOBA OBSERVATORIO
40;2021-07-06T16:00:00;24.5;41;1007.3;50;17;CORDOBA OBSERVATORIO
41;2021-07-06T17:00:00;24.2;41;1007.1;50;13;CORDOBA OBSERVATORIO
42;2021-07-06T18:00:00;22.6;46;1007.5;70;13;CORDOBA OBSERVATORIO
43;2021-07-06T19:00:00;19.1;55;1008.5;50;15;CORDOBA OBSERVATORIO
44;2021-07-06T20:00:00;17.4;61;1009.0;50;7;CORDOBA OBSERVATORIO
45;2021-07-06T21:00:00;17.3;61;1009.4;50;7;CORDOBA OBSERVATORIO
46;2021-07-06T22:00:00;16.4;68;1010.7;50;4;CORDOBA OBSERVATORIO
47;2021-07-06T23:00:00;14.5;80;1012.1;180;7;CORDOBA OBSERVATORIO
