;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-03-24T00:00:00;13.2;62;1011.7;200;24;CORDOBA AERO
1;2022-03-24T01:00:00;11.5;68;1013.2;200;31;CORDOBA AERO
2;2022-03-24T02:00:00;11.5;72;1011.8;180;11;CORDOBA AERO
3;2022-03-24T03:00:00;10.5;81;1012.1;260;9;CORDOBA AERO
4;2022-03-24T04:00:00;12.7;37;1011.7;190;28;CORDOBA AERO
5;2022-03-24T05:00:00;12.5;34;1012.3;200;26;CORDOBA AERO
6;2022-03-24T06:00:00;12.2;34;1013.0;180;26;CORDOBA AERO
7;2022-03-24T07:00:00;11.8;40;1013.9;200;22;CORDOBA AERO
8;2022-03-24T08:00:00;10.0;46;1015.1;230;13;CORDOBA AERO
9;2022-03-24T09:00:00;12.5;41;1015.4;230;9;CORDOBA AERO
10;2022-03-24T10:00:00;15.3;32;1016.3;230;26;CORDOBA AERO
11;2022-03-24T11:00:00;16.3;30;1016.1;180;24;CORDOBA AERO
12;2022-03-24T12:00:00;18.0;31;1015.1;140;13;CORDOBA AERO
13;2022-03-24T13:00:00;20.5;23;1013.6;250;15;CORDOBA AERO
14;2022-03-24T14:00:00;22.5;22;1012.7;200;13;CORDOBA AERO
15;2022-03-24T15:00:00;22.4;24;1011.8;180;9;CORDOBA AERO
16;2022-03-24T16:00:00;22.6;25;1011.3;160;13;CORDOBA AERO
17;2022-03-24T17:00:00;22.0;26;1011.2;140;7;CORDOBA AERO
18;2022-03-24T18:00:00;21.8;29;1011.2;20;7;CORDOBA AERO
19;2022-03-24T19:00:00;19.8;42;1011.7;360;7;CORDOBA AERO
20;2022-03-24T20:00:00;14.4;63;1012.8;340;11;CORDOBA AERO
21;2022-03-24T21:00:00;11.8;73;1013.8;320;11;CORDOBA AERO
22;2022-03-24T22:00:00;10.2;78;1014.4;290;9;CORDOBA AERO
23;2022-03-24T23:00:00;7.8;89;1015.2;340;6;CORDOBA AERO
24;2022-03-24T00:00:00;14.2;63;1009.4;200;17;CORDOBA OBSERVATORIO
25;2022-03-24T01:00:00;13.0;66;1011.5;230;13;CORDOBA OBSERVATORIO
26;2022-03-24T02:00:00;13.4;61;1010.0;200;15;CORDOBA OBSERVATORIO
27;2022-03-24T03:00:00;13.8;53;1010.5;200;19;CORDOBA OBSERVATORIO
28;2022-03-24T04:00:00;13.9;41;1011.0;200;15;CORDOBA OBSERVATORIO
29;2022-03-24T05:00:00;13.5;39;1011.3;200;19;CORDOBA OBSERVATORIO
30;2022-03-24T06:00:00;13.2;35;1011.5;200;19;CORDOBA OBSERVATORIO
31;2022-03-24T07:00:00;12.4;42;1012.7;200;20;CORDOBA OBSERVATORIO
32;2022-03-24T08:00:00;11.0;49;1014.8;230;9;CORDOBA OBSERVATORIO
33;2022-03-24T09:00:00;12.6;51;1015.1;230;7;CORDOBA OBSERVATORIO
34;2022-03-24T10:00:00;16.4;33;1016.0;230;26;CORDOBA OBSERVATORIO
35;2022-03-24T11:00:00;17.8;32;1016.0;200;19;CORDOBA OBSERVATORIO
36;2022-03-24T12:00:00;20.1;31;1014.9;230;9;CORDOBA OBSERVATORIO
37;2022-03-24T13:00:00;21.7;27;1013.6;230;15;CORDOBA OBSERVATORIO
38;2022-03-24T14:00:00;22.9;24;1012.0;250;11;CORDOBA OBSERVATORIO
39;2022-03-24T15:00:00;23.6;26;1011.4;230;11;CORDOBA OBSERVATORIO
40;2022-03-24T16:00:00;23.4;27;1010.8;160;6;CORDOBA OBSERVATORIO
41;2022-03-24T17:00:00;23.7;24;1010.4;160;7;CORDOBA OBSERVATORIO
42;2022-03-24T18:00:00;23.6;28;1010.2;140;4;CORDOBA OBSERVATORIO
43;2022-03-24T19:00:00;22.0;30;1010.8;20;7;CORDOBA OBSERVATORIO
44;2022-03-24T20:00:00;20.2;33;1011.3;50;6;CORDOBA OBSERVATORIO
45;2022-03-24T21:00:00;17.4;43;1012.7;230;2;CORDOBA OBSERVATORIO
46;2022-03-24T22:00:00;16.4;45;1013.3;270;4;CORDOBA OBSERVATORIO
47;2022-03-24T23:00:00;15.4;56;1013.4;180;6;CORDOBA OBSERVATORIO
