;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-01-11T00:00:00;24.5;51;1010.1;320;11;CORDOBA AERO
1;2022-01-11T01:00:00;24.5;51;1009.8;320;9;CORDOBA AERO
2;2022-01-11T02:00:00;22.6;53;1009.4;290;7;CORDOBA AERO
3;2022-01-11T03:00:00;21.6;58;1009.1;320;9;CORDOBA AERO
4;2022-01-11T04:00:00;20.8;59;1008.6;320;11;CORDOBA AERO
5;2022-01-11T05:00:00;20.7;58;1008.7;320;11;CORDOBA AERO
6;2022-01-11T06:00:00;21.4;57;1008.7;320;9;CORDOBA AERO
7;2022-01-11T07:00:00;19.2;68;1009.5;360;7;CORDOBA AERO
8;2022-01-11T08:00:00;26.4;49;1009.6;20;7;CORDOBA AERO
9;2022-01-11T09:00:00;31.5;33;1009.7;360;15;CORDOBA AERO
10;2022-01-11T10:00:00;34.2;30;1009.8;990;13;CORDOBA AERO
11;2022-01-11T11:00:00;35.2;30;1009.5;340;11;CORDOBA AERO
12;2022-01-11T12:00:00;36.0;29;1009.3;20;7;CORDOBA AERO
13;2022-01-11T13:00:00;38.0;26;1008.6;990;9;CORDOBA AERO
14;2022-01-11T14:00:00;39.0;17;1008.2;50;7;CORDOBA AERO
15;2022-01-11T15:00:00;39.6;14;1007.8;70;17;CORDOBA AERO
16;2022-01-11T16:00:00;40.0;15;1007.2;90;13;CORDOBA AERO
17;2022-01-11T17:00:00;39.7;17;1006.9;70;13;CORDOBA AERO
18;2022-01-11T18:00:00;39.0;17;1006.7;50;15;CORDOBA AERO
19;2022-01-11T19:00:00;36.9;22;1007.3;90;13;CORDOBA AERO
20;2022-01-11T20:00:00;33.8;31;1007.6;70;11;CORDOBA AERO
21;2022-01-11T21:00:00;30.7;34;1008.3;50;15;CORDOBA AERO
22;2022-01-11T22:00:00;26.9;43;1009.7;340;13;CORDOBA AERO
23;2022-01-11T23:00:00;27.2;38;1010.4;340;13;CORDOBA AERO
24;2022-01-11T00:00:00;28.9;41;1009.7;320;4;CORDOBA OBSERVATORIO
25;2022-01-11T01:00:00;27.8;45;1009.7;270;4;CORDOBA OBSERVATORIO
26;2022-01-11T02:00:00;26.4;54;1009.9;200;2;CORDOBA OBSERVATORIO
27;2022-01-11T03:00:00;25.5;56;1009.4;230;4;CORDOBA OBSERVATORIO
28;2022-01-11T04:00:00;25.2;52;1009.0;320;4;CORDOBA OBSERVATORIO
29;2022-01-11T05:00:00;24.6;57;1008.9;20;2;CORDOBA OBSERVATORIO
30;2022-01-11T06:00:00;24.2;59;1008.7;200;2;CORDOBA OBSERVATORIO
31;2022-01-11T07:00:00;23.6;59;1008.8;90;4;CORDOBA OBSERVATORIO
32;2022-01-11T08:00:00;27.2;46;1009.2;360;4;CORDOBA OBSERVATORIO
33;2022-01-11T09:00:00;30.1;39;1009.3;360;6;CORDOBA OBSERVATORIO
34;2022-01-11T10:00:00;33.5;30;1009.0;20;6;CORDOBA OBSERVATORIO
35;2022-01-11T11:00:00;36.7;25;1008.5;360;7;CORDOBA OBSERVATORIO
36;2022-01-11T12:00:00;38.2;23;1008.3;20;7;CORDOBA OBSERVATORIO
37;2022-01-11T13:00:00;39.2;20;1007.8;90;6;CORDOBA OBSERVATORIO
38;2022-01-11T14:00:00;39.8;18;1007.3;230;6;CORDOBA OBSERVATORIO
39;2022-01-11T15:00:00;41.3;15;1006.8;90;7;CORDOBA OBSERVATORIO
40;2022-01-11T16:00:00;41.4;14;1006.4;90;9;CORDOBA OBSERVATORIO
41;2022-01-11T17:00:00;41.0;16;1005.9;180;6;CORDOBA OBSERVATORIO
42;2022-01-11T18:00:00;39.9;18;1005.8;140;7;CORDOBA OBSERVATORIO
43;2022-01-11T19:00:00;39.2;19;1006.2;90;15;CORDOBA OBSERVATORIO
44;2022-01-11T20:00:00;37.3;22;1006.4;90;9;CORDOBA OBSERVATORIO
45;2022-01-11T21:00:00;35.4;25;1007.0;70;17;CORDOBA OBSERVATORIO
46;2022-01-11T22:00:00;33.2;32;1008.3;50;7;CORDOBA OBSERVATORIO
47;2022-01-11T23:00:00;31.0;38;1009.5;320;4;CORDOBA OBSERVATORIO
