;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-02-05T00:00:00;16.5;69;1012.0;270;7;CORDOBA AERO
1;2022-02-05T01:00:00;16.9;71;1012.2;270;15;CORDOBA AERO
2;2022-02-05T02:00:00;13.8;80;1012.8;270;26;CORDOBA AERO
3;2022-02-05T03:00:00;15.8;86;1013.1;270;11;CORDOBA AERO
4;2022-02-05T04:00:00;15.3;89;1012.9;270;9;CORDOBA AERO
5;2022-02-05T05:00:00;15.1;90;1013.5;270;9;CORDOBA AERO
6;2022-02-05T06:00:00;14.4;91;1013.4;270;9;CORDOBA AERO
7;2022-02-05T07:00:00;13.7;90;1013.9;320;9;CORDOBA AERO
8;2022-02-05T08:00:00;18.2;71;1014.4;270;6;CORDOBA AERO
9;2022-02-05T09:00:00;21.0;64;1014.9;230;9;CORDOBA AERO
10;2022-02-05T10:00:00;21.7;54;1016.0;160;11;CORDOBA AERO
11;2022-02-05T11:00:00;21.9;59;1016.4;180;20;CORDOBA AERO
12;2022-02-05T12:00:00;22.0;58;1015.7;180;20;CORDOBA AERO
13;2022-02-05T13:00:00;20.6;61;1016.7;180;19;CORDOBA AERO
14;2022-02-05T14:00:00;20.3;57;1017.4;180;26;CORDOBA AERO
15;2022-02-05T15:00:00;20.1;63;1017.3;160;22;CORDOBA AERO
16;2022-02-05T16:00:00;18.9;70;1016.9;180;20;CORDOBA AERO
17;2022-02-05T17:00:00;20.8;58;1016.5;200;22;CORDOBA AERO
18;2022-02-05T18:00:00;22.1;51;1015.9;180;22;CORDOBA AERO
19;2022-02-05T19:00:00;21.0;56;1016.4;180;17;CORDOBA AERO
20;2022-02-05T20:00:00;19.9;59;1016.9;140;15;CORDOBA AERO
21;2022-02-05T21:00:00;18.7;67;1017.7;140;13;CORDOBA AERO
22;2022-02-05T22:00:00;17.9;66;1018.7;160;9;CORDOBA AERO
23;2022-02-05T23:00:00;17.7;65;1019.7;180;11;CORDOBA AERO
24;2022-02-05T00:00:00;19.0;64;1010.6;200;7;CORDOBA OBSERVATORIO
25;2022-02-05T01:00:00;18.4;70;1011.2;250;4;CORDOBA OBSERVATORIO
26;2022-02-05T02:00:00;17.9;77;1011.8;180;4;CORDOBA OBSERVATORIO
27;2022-02-05T03:00:00;18.5;76;1012.2;180;6;CORDOBA OBSERVATORIO
28;2022-02-05T04:00:00;18.1;81;1012.2;230;7;CORDOBA OBSERVATORIO
29;2022-02-05T05:00:00;17.6;81;1012.5;230;11;CORDOBA OBSERVATORIO
30;2022-02-05T06:00:00;16.5;85;1012.6;290;4;CORDOBA OBSERVATORIO
31;2022-02-05T07:00:00;16.2;86;1012.8;250;2;CORDOBA OBSERVATORIO
32;2022-02-05T08:00:00;17.6;76;1012.7;230;2;CORDOBA OBSERVATORIO
33;2022-02-05T09:00:00;21.0;60;1014.0;180;9;CORDOBA OBSERVATORIO
34;2022-02-05T10:00:00;22.2;59;1014.1;180;11;CORDOBA OBSERVATORIO
35;2022-02-05T11:00:00;23.4;56;1014.5;180;9;CORDOBA OBSERVATORIO
36;2022-02-05T12:00:00;22.2;57;1014.9;180;17;CORDOBA OBSERVATORIO
37;2022-02-05T13:00:00;21.8;57;1015.0;180;15;CORDOBA OBSERVATORIO
38;2022-02-05T14:00:00;21.4;58;1015.3;180;19;CORDOBA OBSERVATORIO
39;2022-02-05T15:00:00;20.4;65;1016.5;180;13;CORDOBA OBSERVATORIO
40;2022-02-05T16:00:00;20.8;63;1015.1;180;13;CORDOBA OBSERVATORIO
41;2022-02-05T17:00:00;23.6;49;1015.1;180;13;CORDOBA OBSERVATORIO
42;2022-02-05T18:00:00;22.4;54;1015.3;180;11;CORDOBA OBSERVATORIO
43;2022-02-05T19:00:00;22.4;56;1015.4;180;9;CORDOBA OBSERVATORIO
44;2022-02-05T20:00:00;20.8;56;1015.6;160;13;CORDOBA OBSERVATORIO
45;2022-02-05T21:00:00;19.6;64;1015.8;180;11;CORDOBA OBSERVATORIO
46;2022-02-05T22:00:00;19.0;67;1015.8;160;7;CORDOBA OBSERVATORIO
47;2022-02-05T23:00:00;17.8;76;1015.9;180;6;CORDOBA OBSERVATORIO
