;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-04-23T00:00:00;17.8;94;1013.4;230;4;CORDOBA AERO
1;2021-04-23T01:00:00;17.5;96;1013.4;230;4;CORDOBA AERO
2;2021-04-23T02:00:00;17.4;96;1012.5;270;4;CORDOBA AERO
3;2021-04-23T03:00:00;17.0;96;1011.8;0;0;CORDOBA AERO
4;2021-04-23T04:00:00;16.8;97;1011.2;0;0;CORDOBA AERO
5;2021-04-23T05:00:00;17.0;98;1010.4;0;0;CORDOBA AERO
6;2021-04-23T06:00:00;17.0;96;1010.8;0;0;CORDOBA AERO
7;2021-04-23T07:00:00;16.9;98;1010.7;50;4;CORDOBA AERO
8;2021-04-23T08:00:00;16.9;98;1011.3;0;0;CORDOBA AERO
9;2021-04-23T09:00:00;17.3;95;1011.6;90;4;CORDOBA AERO
10;2021-04-23T10:00:00;18.4;92;1012.0;20;7;CORDOBA AERO
11;2021-04-23T11:00:00;20.3;80;1011.5;20;11;CORDOBA AERO
12;2021-04-23T12:00:00;22.8;65;1010.5;340;11;CORDOBA AERO
13;2021-04-23T13:00:00;23.3;63;1009.6;360;9;CORDOBA AERO
14;2021-04-23T14:00:00;24.9;55;1008.9;290;11;CORDOBA AERO
15;2021-04-23T15:00:00;26.3;50;1008.0;320;17;CORDOBA AERO
16;2021-04-23T16:00:00;25.4;54;1007.9;320;11;CORDOBA AERO
17;2021-04-23T17:00:00;26.7;51;1008.2;230;9;CORDOBA AERO
18;2021-04-23T18:00:00;21.3;76;1010.5;200;22;CORDOBA AERO
19;2021-04-23T19:00:00;19.4;84;1012.2;160;15;CORDOBA AERO
20;2021-04-23T20:00:00;18.9;85;1012.9;140;11;CORDOBA AERO
21;2021-04-23T21:00:00;18.9;89;1014.4;140;9;CORDOBA AERO
22;2021-04-23T22:00:00;18.3;92;1015.6;140;9;CORDOBA AERO
23;2021-04-23T23:00:00;17.9;93;1016.2;180;11;CORDOBA AERO
24;2021-04-23T00:00:00;18.4;89;1011.4;180;6;CORDOBA OBSERVATORIO
25;2021-04-23T01:00:00;18.2;92;1011.3;360;4;CORDOBA OBSERVATORIO
26;2021-04-23T02:00:00;17.7;90;1011.2;230;4;CORDOBA OBSERVATORIO
27;2021-04-23T03:00:00;17.6;91;1010.8;180;4;CORDOBA OBSERVATORIO
28;2021-04-23T04:00:00;17.4;92;1010.9;180;4;CORDOBA OBSERVATORIO
29;2021-04-23T05:00:00;17.6;90;1010.7;90;4;CORDOBA OBSERVATORIO
30;2021-04-23T06:00:00;17.5;91;1010.8;360;4;CORDOBA OBSERVATORIO
31;2021-04-23T07:00:00;17.8;93;1010.9;360;2;CORDOBA OBSERVATORIO
32;2021-04-23T08:00:00;18.0;91;1010.4;340;2;CORDOBA OBSERVATORIO
33;2021-04-23T09:00:00;18.4;90;1010.9;90;4;CORDOBA OBSERVATORIO
34;2021-04-23T10:00:00;18.7;89;1011.8;50;6;CORDOBA OBSERVATORIO
35;2021-04-23T11:00:00;20.2;81;1011.6;360;7;CORDOBA OBSERVATORIO
36;2021-04-23T12:00:00;23.0;70;1010.4;20;7;CORDOBA OBSERVATORIO
37;2021-04-23T13:00:00;25.0;61;1008.5;20;7;CORDOBA OBSERVATORIO
38;2021-04-23T14:00:00;26.0;56;1009.0;70;9;CORDOBA OBSERVATORIO
39;2021-04-23T15:00:00;27.8;50;1009.2;320;13;CORDOBA OBSERVATORIO
40;2021-04-23T16:00:00;28.0;49;1008.5;320;4;CORDOBA OBSERVATORIO
41;2021-04-23T17:00:00;27.6;51;1008.9;90;6;CORDOBA OBSERVATORIO
42;2021-04-23T18:00:00;22.8;78;1008.5;200;13;CORDOBA OBSERVATORIO
43;2021-04-23T19:00:00;20.2;81;1008.9;160;15;CORDOBA OBSERVATORIO
44;2021-04-23T20:00:00;18.8;89;1009.7;180;9;CORDOBA OBSERVATORIO
45;2021-04-23T21:00:00;19.0;89;1011.5;140;9;CORDOBA OBSERVATORIO
46;2021-04-23T22:00:00;19.0;89;1013.6;140;13;CORDOBA OBSERVATORIO
47;2021-04-23T23:00:00;18.6;86;1015.3;180;9;CORDOBA OBSERVATORIO
