;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-02-14T00:00:00;16.0;87;1013.0;20;15;CORDOBA AERO
1;2022-02-14T01:00:00;14.2;90;1012.1;360;15;CORDOBA AERO
2;2022-02-14T02:00:00;14.7;97;1011.3;360;11;CORDOBA AERO
3;2022-02-14T03:00:00;15.0;86;1010.5;360;17;CORDOBA AERO
4;2022-02-14T04:00:00;14.8;89;1009.6;360;15;CORDOBA AERO
5;2022-02-14T05:00:00;14.8;89;1009.6;360;15;CORDOBA AERO
6;2022-02-14T06:00:00;13.9;78;1009.9;320;9;CORDOBA AERO
7;2022-02-14T07:00:00;13.6;80;1010.8;340;6;CORDOBA AERO
8;2022-02-14T08:00:00;16.2;78;1011.8;180;6;CORDOBA AERO
9;2022-02-14T09:00:00;19.3;73;1012.5;160;4;CORDOBA AERO
10;2022-02-14T10:00:00;23.1;50;1012.4;110;4;CORDOBA AERO
11;2022-02-14T11:00:00;26.4;43;1012.1;990;6;CORDOBA AERO
12;2022-02-14T12:00:00;27.5;51;1011.9;50;15;CORDOBA AERO
13;2022-02-14T13:00:00;28.4;44;1011.6;70;13;CORDOBA AERO
14;2022-02-14T14:00:00;29.2;43;1011.1;50;13;CORDOBA AERO
15;2022-02-14T15:00:00;30.2;40;1010.5;50;11;CORDOBA AERO
16;2022-02-14T16:00:00;30.2;37;1010.0;50;13;CORDOBA AERO
17;2022-02-14T17:00:00;30.5;38;1009.5;50;9;CORDOBA AERO
18;2022-02-14T18:00:00;29.6;43;1009.3;50;13;CORDOBA AERO
19;2022-02-14T19:00:00;28.4;50;1009.5;50;11;CORDOBA AERO
20;2022-02-14T20:00:00;25.5;66;1010.3;50;6;CORDOBA AERO
21;2022-02-14T21:00:00;21.3;80;1011.2;340;9;CORDOBA AERO
22;2022-02-14T22:00:00;20.3;80;1011.7;340;11;CORDOBA AERO
23;2022-02-14T23:00:00;19.4;82;1012.0;340;9;CORDOBA AERO
24;2022-02-14T00:00:00;19.6;72;1011.7;20;4;CORDOBA OBSERVATORIO
25;2022-02-14T01:00:00;19.0;77;1011.3;20;4;CORDOBA OBSERVATORIO
26;2022-02-14T02:00:00;18.1;81;1010.2;360;4;CORDOBA OBSERVATORIO
27;2022-02-14T03:00:00;17.7;80;1009.4;360;6;CORDOBA OBSERVATORIO
28;2022-02-14T04:00:00;17.2;78;1008.9;230;4;CORDOBA OBSERVATORIO
29;2022-02-14T05:00:00;16.9;74;1008.6;140;4;CORDOBA OBSERVATORIO
30;2022-02-14T06:00:00;16.2;80;1008.8;200;6;CORDOBA OBSERVATORIO
31;2022-02-14T07:00:00;15.6;89;1009.2;200;4;CORDOBA OBSERVATORIO
32;2022-02-14T08:00:00;16.0;81;1010.5;160;4;CORDOBA OBSERVATORIO
33;2022-02-14T09:00:00;19.6;67;1010.7;140;6;CORDOBA OBSERVATORIO
34;2022-02-14T10:00:00;23.6;56;1010.7;90;4;CORDOBA OBSERVATORIO
35;2022-02-14T11:00:00;25.8;45;1011.8;90;6;CORDOBA OBSERVATORIO
36;2022-02-14T12:00:00;29.2;41;1011.0;110;6;CORDOBA OBSERVATORIO
37;2022-02-14T13:00:00;29.6;43;1009.7;140;6;CORDOBA OBSERVATORIO
38;2022-02-14T14:00:00;30.2;39;1009.3;110;7;CORDOBA OBSERVATORIO
39;2022-02-14T15:00:00;31.2;38;1009.2;90;6;CORDOBA OBSERVATORIO
40;2022-02-14T16:00:00;31.6;37;1009.1;70;9;CORDOBA OBSERVATORIO
41;2022-02-14T17:00:00;31.8;36;1009.0;180;6;CORDOBA OBSERVATORIO
42;2022-02-14T18:00:00;31.6;36;1009.0;180;6;CORDOBA OBSERVATORIO
43;2022-02-14T19:00:00;30.6;41;1008.4;70;9;CORDOBA OBSERVATORIO
44;2022-02-14T20:00:00;28.2;46;1009.2;50;13;CORDOBA OBSERVATORIO
45;2022-02-14T21:00:00;26.4;44;1009.7;50;6;CORDOBA OBSERVATORIO
46;2022-02-14T22:00:00;25.4;45;1009.5;50;6;CORDOBA OBSERVATORIO
47;2022-02-14T23:00:00;24.4;57;1009.4;50;2;CORDOBA OBSERVATORIO
