;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-12-15T00:00:00;16.3;93;1017.2;320;4;CORDOBA AERO
1;2021-12-15T01:00:00;16.7;88;1016.8;250;24;CORDOBA AERO
2;2021-12-15T02:00:00;17.0;81;1015.1;270;20;CORDOBA AERO
3;2021-12-15T03:00:00;17.2;81;1014.0;270;22;CORDOBA AERO
4;2021-12-15T04:00:00;16.6;84;1013.8;320;13;CORDOBA AERO
5;2021-12-15T05:00:00;15.5;93;1014.6;110;17;CORDOBA AERO
6;2021-12-15T06:00:00;15.2;94;1016.3;180;9;CORDOBA AERO
7;2021-12-15T07:00:00;14.8;94;1015.9;140;6;CORDOBA AERO
8;2021-12-15T08:00:00;15.4;91;1017.5;230;7;CORDOBA AERO
9;2021-12-15T09:00:00;15.6;91;1018.6;230;9;CORDOBA AERO
10;2021-12-15T10:00:00;17.1;83;1018.0;320;7;CORDOBA AERO
11;2021-12-15T11:00:00;19.4;75;1016.8;230;6;CORDOBA AERO
12;2021-12-15T12:00:00;19.4;75;1016.8;230;6;CORDOBA AERO
13;2021-12-15T13:00:00;24.4;55;1015.2;180;6;CORDOBA AERO
14;2021-12-15T14:00:00;26.1;50;1014.3;180;9;CORDOBA AERO
15;2021-12-15T15:00:00;27.0;54;1013.5;140;9;CORDOBA AERO
16;2021-12-15T16:00:00;27.4;52;1013.1;180;11;CORDOBA AERO
17;2021-12-15T17:00:00;27.4;52;1013.1;180;11;CORDOBA AERO
18;2021-12-15T18:00:00;26.8;53;1012.3;140;9;CORDOBA AERO
19;2021-12-15T19:00:00;25.6;61;1012.5;140;9;CORDOBA AERO
20;2021-12-15T20:00:00;24.9;62;1013.0;140;9;CORDOBA AERO
21;2021-12-15T21:00:00;23.7;67;1014.0;140;7;CORDOBA AERO
22;2021-12-15T22:00:00;23.4;63;1015.1;140;9;CORDOBA AERO
23;2021-12-15T23:00:00;22.8;70;1015.8;90;9;CORDOBA AERO
24;2021-12-15T00:00:00;17.5;90;1016.5;230;4;CORDOBA OBSERVATORIO
25;2021-12-15T01:00:00;17.1;88;1015.5;270;15;CORDOBA OBSERVATORIO
26;2021-12-15T02:00:00;16.9;87;1015.3;270;15;CORDOBA OBSERVATORIO
27;2021-12-15T03:00:00;16.4;90;1015.8;320;7;CORDOBA OBSERVATORIO
28;2021-12-15T04:00:00;16.7;89;1015.7;140;7;CORDOBA OBSERVATORIO
29;2021-12-15T05:00:00;16.7;85;1016.1;140;7;CORDOBA OBSERVATORIO
30;2021-12-15T06:00:00;16.1;88;1015.7;180;7;CORDOBA OBSERVATORIO
31;2021-12-15T07:00:00;15.8;87;1015.6;230;2;CORDOBA OBSERVATORIO
32;2021-12-15T08:00:00;15.9;87;1016.0;180;7;CORDOBA OBSERVATORIO
33;2021-12-15T09:00:00;16.7;85;1017.3;180;4;CORDOBA OBSERVATORIO
34;2021-12-15T10:00:00;19.0;75;1017.1;180;6;CORDOBA OBSERVATORIO
35;2021-12-15T11:00:00;21.4;69;1016.9;270;7;CORDOBA OBSERVATORIO
36;2021-12-15T12:00:00;22.8;65;1015.5;180;7;CORDOBA OBSERVATORIO
37;2021-12-15T13:00:00;25.3;58;1014.7;180;4;CORDOBA OBSERVATORIO
38;2021-12-15T14:00:00;26.4;56;1014.2;180;7;CORDOBA OBSERVATORIO
39;2021-12-15T15:00:00;27.5;52;1013.6;140;9;CORDOBA OBSERVATORIO
40;2021-12-15T16:00:00;28.2;50;1013.5;140;6;CORDOBA OBSERVATORIO
41;2021-12-15T17:00:00;28.6;48;1012.8;140;11;CORDOBA OBSERVATORIO
42;2021-12-15T18:00:00;28.4;48;1012.2;140;4;CORDOBA OBSERVATORIO
43;2021-12-15T19:00:00;27.0;51;1012.3;140;7;CORDOBA OBSERVATORIO
44;2021-12-15T20:00:00;27.0;51;1012.4;140;9;CORDOBA OBSERVATORIO
45;2021-12-15T21:00:00;26.0;54;1012.8;140;9;CORDOBA OBSERVATORIO
46;2021-12-15T22:00:00;25.4;56;1013.2;140;9;CORDOBA OBSERVATORIO
47;2021-12-15T23:00:00;24.8;56;1014.8;110;11;CORDOBA OBSERVATORIO
