;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-06-17T00:00:00;3.1;95;1032.8;0;0;CORDOBA AERO
1;2021-06-17T01:00:00;3.4;97;1032.7;0;0;CORDOBA AERO
2;2021-06-17T02:00:00;3.1;99;1032.4;0;0;CORDOBA AERO
3;2021-06-17T03:00:00;3.0;95;1032.3;140;7;CORDOBA AERO
4;2021-06-17T04:00:00;2.8;97;1031.9;0;0;CORDOBA AERO
5;2021-06-17T05:00:00;2.5;97;1031.5;0;0;CORDOBA AERO
6;2021-06-17T06:00:00;2.6;99;1031.1;0;0;CORDOBA AERO
7;2021-06-17T07:00:00;2.6;99;1031.3;0;0;CORDOBA AERO
8;2021-06-17T08:00:00;2.7;99;1031.7;0;0;CORDOBA AERO
9;2021-06-17T09:00:00;2.9;99;1031.9;0;0;CORDOBA AERO
10;2021-06-17T10:00:00;3.0;99;1032.1;70;6;CORDOBA AERO
11;2021-06-17T11:00:00;3.0;99;1032.4;90;6;CORDOBA AERO
12;2021-06-17T12:00:00;3.6;97;1032.0;0;0;CORDOBA AERO
13;2021-06-17T13:00:00;4.2;94;1031.1;90;7;CORDOBA AERO
14;2021-06-17T14:00:00;4.8;91;1029.7;50;6;CORDOBA AERO
15;2021-06-17T15:00:00;4.8;90;1028.8;50;7;CORDOBA AERO
16;2021-06-17T16:00:00;5.0;88;1028.3;360;4;CORDOBA AERO
17;2021-06-17T17:00:00;5.1;86;1028.3;50;6;CORDOBA AERO
18;2021-06-17T18:00:00;5.0;88;1028.7;0;0;CORDOBA AERO
19;2021-06-17T19:00:00;5.1;88;1029.2;0;0;CORDOBA AERO
20;2021-06-17T20:00:00;4.5;95;1029.8;0;0;CORDOBA AERO
21;2021-06-17T21:00:00;4.5;97;1030.1;0;0;CORDOBA AERO
22;2021-06-17T22:00:00;4.5;97;1030.4;90;4;CORDOBA AERO
23;2021-06-17T23:00:00;4.4;99;1030.6;0;0;CORDOBA AERO
24;2021-06-17T00:00:00;3.9;97;1031.6;140;6;CORDOBA OBSERVATORIO
25;2021-06-17T01:00:00;3.8;95;1031.7;140;6;CORDOBA OBSERVATORIO
26;2021-06-17T02:00:00;3.7;97;1032.2;140;7;CORDOBA OBSERVATORIO
27;2021-06-17T03:00:00;3.6;95;1032.2;140;6;CORDOBA OBSERVATORIO
28;2021-06-17T04:00:00;3.4;95;1032.3;140;7;CORDOBA OBSERVATORIO
29;2021-06-17T05:00:00;3.4;95;1032.3;90;6;CORDOBA OBSERVATORIO
30;2021-06-17T06:00:00;3.4;95;1030.8;110;6;CORDOBA OBSERVATORIO
31;2021-06-17T07:00:00;3.4;99;1030.2;110;4;CORDOBA OBSERVATORIO
32;2021-06-17T08:00:00;3.7;95;1030.6;90;4;CORDOBA OBSERVATORIO
33;2021-06-17T09:00:00;3.7;97;1031.4;90;7;CORDOBA OBSERVATORIO
34;2021-06-17T10:00:00;3.7;97;1031.5;90;4;CORDOBA OBSERVATORIO
35;2021-06-17T11:00:00;3.9;93;1031.8;90;4;CORDOBA OBSERVATORIO
36;2021-06-17T12:00:00;4.4;91;1031.9;90;6;CORDOBA OBSERVATORIO
37;2021-06-17T13:00:00;4.8;90;1031.4;70;7;CORDOBA OBSERVATORIO
38;2021-06-17T14:00:00;5.4;84;1030.4;50;4;CORDOBA OBSERVATORIO
39;2021-06-17T15:00:00;5.5;84;1029.4;50;6;CORDOBA OBSERVATORIO
40;2021-06-17T16:00:00;5.8;82;1028.7;20;6;CORDOBA OBSERVATORIO
41;2021-06-17T17:00:00;6.1;81;1028.1;110;4;CORDOBA OBSERVATORIO
42;2021-06-17T18:00:00;5.9;84;1027.3;110;7;CORDOBA OBSERVATORIO
43;2021-06-17T19:00:00;5.8;85;1028.0;90;11;CORDOBA OBSERVATORIO
44;2021-06-17T20:00:00;5.8;85;1028.5;140;6;CORDOBA OBSERVATORIO
45;2021-06-17T21:00:00;5.7;88;1028.6;90;7;CORDOBA OBSERVATORIO
46;2021-06-17T22:00:00;5.2;86;1029.5;140;6;CORDOBA OBSERVATORIO
47;2021-06-17T23:00:00;5.4;90;1029.4;0;0;CORDOBA OBSERVATORIO
