;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-03-27T00:00:00;12.0;91;1011.2;340;11;CORDOBA AERO
1;2022-03-27T01:00:00;11.2;89;1011.2;340;9;CORDOBA AERO
2;2022-03-27T02:00:00;10.9;91;1011.2;290;7;CORDOBA AERO
3;2022-03-27T03:00:00;9.7;91;1010.6;320;9;CORDOBA AERO
4;2022-03-27T04:00:00;9.2;89;1010.4;0;0;CORDOBA AERO
5;2022-03-27T05:00:00;6.7;94;1011.3;270;6;CORDOBA AERO
6;2022-03-27T06:00:00;8.5;92;1012.2;270;9;CORDOBA AERO
7;2022-03-27T07:00:00;7.6;97;1013.1;290;7;CORDOBA AERO
8;2022-03-27T08:00:00;9.1;90;1014.2;320;9;CORDOBA AERO
9;2022-03-27T09:00:00;14.4;83;1014.2;340;4;CORDOBA AERO
10;2022-03-27T10:00:00;21.6;58;1014.0;0;0;CORDOBA AERO
11;2022-03-27T11:00:00;26.2;35;1013.9;360;9;CORDOBA AERO
12;2022-03-27T12:00:00;27.6;33;1013.9;20;7;CORDOBA AERO
13;2022-03-27T13:00:00;28.6;31;1012.9;50;9;CORDOBA AERO
14;2022-03-27T14:00:00;29.8;31;1012.2;90;17;CORDOBA AERO
15;2022-03-27T15:00:00;30.4;32;1011.9;90;7;CORDOBA AERO
16;2022-03-27T16:00:00;29.5;41;1011.5;90;19;CORDOBA AERO
17;2022-03-27T17:00:00;29.3;40;1011.6;50;20;CORDOBA AERO
18;2022-03-27T18:00:00;27.0;44;1011.8;70;20;CORDOBA AERO
19;2022-03-27T19:00:00;24.5;49;1012.7;50;13;CORDOBA AERO
20;2022-03-27T20:00:00;18.5;70;1013.6;320;7;CORDOBA AERO
21;2022-03-27T21:00:00;16.6;78;1014.0;360;9;CORDOBA AERO
22;2022-03-27T22:00:00;15.4;82;1013.8;360;7;CORDOBA AERO
23;2022-03-27T23:00:00;17.3;72;1013.6;360;17;CORDOBA AERO
24;2022-03-27T00:00:00;17.8;67;1009.7;20;4;CORDOBA OBSERVATORIO
25;2022-03-27T01:00:00;16.0;79;1009.7;50;4;CORDOBA OBSERVATORIO
26;2022-03-27T02:00:00;15.4;80;1009.8;320;4;CORDOBA OBSERVATORIO
27;2022-03-27T03:00:00;14.8;83;1010.3;270;2;CORDOBA OBSERVATORIO
28;2022-03-27T04:00:00;14.2;86;1009.2;230;9;CORDOBA OBSERVATORIO
29;2022-03-27T05:00:00;13.6;86;1010.9;230;7;CORDOBA OBSERVATORIO
30;2022-03-27T06:00:00;13.0;90;1010.6;230;6;CORDOBA OBSERVATORIO
31;2022-03-27T07:00:00;12.0;84;1011.6;290;6;CORDOBA OBSERVATORIO
32;2022-03-27T08:00:00;11.3;84;1012.6;250;4;CORDOBA OBSERVATORIO
33;2022-03-27T09:00:00;14.6;72;1012.7;290;4;CORDOBA OBSERVATORIO
34;2022-03-27T10:00:00;19.7;59;1012.8;230;2;CORDOBA OBSERVATORIO
35;2022-03-27T11:00:00;24.6;44;1012.8;50;4;CORDOBA OBSERVATORIO
36;2022-03-27T12:00:00;27.7;39;1012.6;140;4;CORDOBA OBSERVATORIO
37;2022-03-27T13:00:00;28.8;35;1012.0;50;7;CORDOBA OBSERVATORIO
38;2022-03-27T14:00:00;30.0;35;1011.5;90;9;CORDOBA OBSERVATORIO
39;2022-03-27T15:00:00;31.1;31;1011.1;90;7;CORDOBA OBSERVATORIO
40;2022-03-27T16:00:00;30.1;37;1010.9;90;13;CORDOBA OBSERVATORIO
41;2022-03-27T17:00:00;29.5;42;1010.7;70;13;CORDOBA OBSERVATORIO
42;2022-03-27T18:00:00;28.3;43;1010.8;70;13;CORDOBA OBSERVATORIO
43;2022-03-27T19:00:00;26.7;45;1011.3;70;13;CORDOBA OBSERVATORIO
44;2022-03-27T20:00:00;24.8;51;1011.5;50;11;CORDOBA OBSERVATORIO
45;2022-03-27T21:00:00;23.4;59;1012.7;50;6;CORDOBA OBSERVATORIO
46;2022-03-27T22:00:00;22.6;62;1013.5;90;7;CORDOBA OBSERVATORIO
47;2022-03-27T23:00:00;21.3;68;1013.4;360;6;CORDOBA OBSERVATORIO
