;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2021-11-02T00:00:00;14.3;96;1019.9;190;11;CORDOBA AERO
1;2021-11-02T01:00:00;14.1;98;1019.2;190;11;CORDOBA AERO
2;2021-11-02T02:00:00;14.0;94;1018.8;230;13;CORDOBA AERO
3;2021-11-02T03:00:00;13.7;96;1017.4;200;9;CORDOBA AERO
4;2021-11-02T04:00:00;14.1;96;1017.0;200;6;CORDOBA AERO
5;2021-11-02T05:00:00;13.3;94;1016.6;220;9;CORDOBA AERO
6;2021-11-02T06:00:00;12.7;97;1017.0;240;7;CORDOBA AERO
7;2021-11-02T07:00:00;13.8;98;1018.1;0;0;CORDOBA AERO
8;2021-11-02T08:00:00;15.2;91;1018.6;160;6;CORDOBA AERO
9;2021-11-02T09:00:00;15.6;91;1019.1;110;9;CORDOBA AERO
10;2021-11-02T10:00:00;16.3;85;1018.9;0;0;CORDOBA AERO
11;2021-11-02T11:00:00;17.9;78;1018.2;160;7;CORDOBA AERO
12;2021-11-02T12:00:00;20.3;68;1017.5;200;11;CORDOBA AERO
13;2021-11-02T13:00:00;21.7;63;1016.6;270;11;CORDOBA AERO
14;2021-11-02T14:00:00;21.8;62;1015.9;200;9;CORDOBA AERO
15;2021-11-02T15:00:00;22.8;62;1015.1;160;7;CORDOBA AERO
16;2021-11-02T16:00:00;22.7;62;1014.4;140;11;CORDOBA AERO
17;2021-11-02T17:00:00;22.2;63;1013.9;140;9;CORDOBA AERO
18;2021-11-02T18:00:00;22.2;64;1013.8;140;9;CORDOBA AERO
19;2021-11-02T19:00:00;21.8;66;1013.7;180;9;CORDOBA AERO
20;2021-11-02T20:00:00;19.0;79;1014.5;70;9;CORDOBA AERO
21;2021-11-02T21:00:00;18.0;85;1015.2;50;7;CORDOBA AERO
22;2021-11-02T22:00:00;18.0;85;1015.9;70;4;CORDOBA AERO
23;2021-11-02T23:00:00;17.7;88;1015.9;0;0;CORDOBA AERO
24;2021-11-02T00:00:00;14.9;91;1017.5;180;7;CORDOBA OBSERVATORIO
25;2021-11-02T01:00:00;15.0;90;1018.1;200;9;CORDOBA OBSERVATORIO
26;2021-11-02T02:00:00;14.8;90;1018.1;230;9;CORDOBA OBSERVATORIO
27;2021-11-02T03:00:00;14.8;93;1017.2;230;9;CORDOBA OBSERVATORIO
28;2021-11-02T04:00:00;14.8;93;1016.8;270;6;CORDOBA OBSERVATORIO
29;2021-11-02T05:00:00;14.2;94;1016.3;230;6;CORDOBA OBSERVATORIO
30;2021-11-02T06:00:00;14.2;93;1015.6;250;4;CORDOBA OBSERVATORIO
31;2021-11-02T07:00:00;14.4;93;1015.1;140;4;CORDOBA OBSERVATORIO
32;2021-11-02T08:00:00;15.6;87;1017.7;140;6;CORDOBA OBSERVATORIO
33;2021-11-02T09:00:00;16.0;85;1018.3;160;7;CORDOBA OBSERVATORIO
34;2021-11-02T10:00:00;18.2;77;1018.2;140;6;CORDOBA OBSERVATORIO
35;2021-11-02T11:00:00;19.7;72;1017.6;160;7;CORDOBA OBSERVATORIO
36;2021-11-02T12:00:00;21.2;66;1017.1;160;6;CORDOBA OBSERVATORIO
37;2021-11-02T13:00:00;22.1;63;1016.5;160;7;CORDOBA OBSERVATORIO
38;2021-11-02T14:00:00;24.1;58;1015.1;230;9;CORDOBA OBSERVATORIO
39;2021-11-02T15:00:00;23.3;61;1016.2;200;7;CORDOBA OBSERVATORIO
40;2021-11-02T16:00:00;24.1;58;1014.0;160;9;CORDOBA OBSERVATORIO
41;2021-11-02T17:00:00;24.7;58;1013.4;230;13;CORDOBA OBSERVATORIO
42;2021-11-02T18:00:00;23.5;61;1014.9;140;9;CORDOBA OBSERVATORIO
43;2021-11-02T19:00:00;22.3;65;1013.0;140;7;CORDOBA OBSERVATORIO
44;2021-11-02T20:00:00;21.0;71;1013.1;140;9;CORDOBA OBSERVATORIO
45;2021-11-02T21:00:00;19.6;77;1013.7;90;9;CORDOBA OBSERVATORIO
46;2021-11-02T22:00:00;19.0;79;1014.2;90;7;CORDOBA OBSERVATORIO
47;2021-11-02T23:00:00;19.0;78;1014.7;70;7;CORDOBA OBSERVATORIO
