;FECHA;TEMP;HUM;PNM;DD;FF;NOMBRE
0;2022-02-01T00:00:00;19.0;91;1011.6;320;11;CORDOBA AERO
1;2022-02-01T01:00:00;18.2;92;1011.6;320;9;CORDOBA AERO
2;2022-02-01T02:00:00;18.3;92;1011.4;320;9;CORDOBA AERO
3;2022-02-01T03:00:00;18.0;92;1010.9;360;9;CORDOBA AERO
4;2022-02-01T04:00:00;17.7;93;1010.6;340;9;CORDOBA AERO
5;2022-02-01T05:00:00;16.7;92;1010.2;340;7;CORDOBA AERO
6;2022-02-01T06:00:00;16.7;94;1010.2;340;9;CORDOBA AERO
7;2022-02-01T07:00:00;17.0;92;1010.5;340;7;CORDOBA AERO
8;2022-02-01T08:00:00;20.2;83;1010.5;200;15;CORDOBA AERO
9;2022-02-01T09:00:00;23.1;75;1011.0;50;17;CORDOBA AERO
10;2022-02-01T10:00:00;25.0;69;1010.6;50;19;CORDOBA AERO
11;2022-02-01T11:00:00;27.0;62;1010.3;50;22;CORDOBA AERO
12;2022-02-01T12:00:00;28.8;59;1009.7;50;24;CORDOBA AERO
13;2022-02-01T13:00:00;30.0;56;1008.9;50;26;CORDOBA AERO
14;2022-02-01T14:00:00;31.0;55;1008.1;20;24;CORDOBA AERO
15;2022-02-01T15:00:00;31.6;54;1007.3;50;22;CORDOBA AERO
16;2022-02-01T16:00:00;32.0;50;1006.4;20;24;CORDOBA AERO
17;2022-02-01T17:00:00;32.6;47;1005.9;50;22;CORDOBA AERO
18;2022-02-01T18:00:00;32.3;48;1005.6;50;17;CORDOBA AERO
19;2022-02-01T19:00:00;31.2;53;1005.4;50;13;CORDOBA AERO
20;2022-02-01T20:00:00;27.3;62;1005.9;360;11;CORDOBA AERO
21;2022-02-01T21:00:00;25.2;66;1006.7;360;15;CORDOBA AERO
22;2022-02-01T22:00:00;25.1;69;1007.4;360;13;CORDOBA AERO
23;2022-02-01T23:00:00;24.2;68;1007.9;360;13;CORDOBA AERO
24;2022-02-01T00:00:00;22.3;74;1010.7;320;4;CORDOBA OBSERVATORIO
25;2022-02-01T01:00:00;21.9;78;1010.9;320;4;CORDOBA OBSERVATORIO
26;2022-02-01T02:00:00;21.4;80;1010.6;320;2;CORDOBA OBSERVATORIO
27;2022-02-01T03:00:00;20.9;83;1010.5;320;4;CORDOBA OBSERVATORIO
28;2022-02-01T04:00:00;20.6;84;1010.8;320;4;CORDOBA OBSERVATORIO
29;2022-02-01T05:00:00;20.3;85;1010.1;320;4;CORDOBA OBSERVATORIO
30;2022-02-01T06:00:00;20.4;79;1009.4;50;6;CORDOBA OBSERVATORIO
31;2022-02-01T07:00:00;20.8;78;1009.4;50;6;CORDOBA OBSERVATORIO
32;2022-02-01T08:00:00;21.7;74;1010.1;20;4;CORDOBA OBSERVATORIO
33;2022-02-01T09:00:00;23.4;70;1010.4;20;7;CORDOBA OBSERVATORIO
34;2022-02-01T10:00:00;26.0;61;1009.8;50;9;CORDOBA OBSERVATORIO
35;2022-02-01T11:00:00;27.8;60;1009.7;50;7;CORDOBA OBSERVATORIO
36;2022-02-01T12:00:00;29.2;57;1009.1;50;11;CORDOBA OBSERVATORIO
37;2022-02-01T13:00:00;30.5;53;1008.2;70;13;CORDOBA OBSERVATORIO
38;2022-02-01T14:00:00;31.7;52;1007.5;50;13;CORDOBA OBSERVATORIO
39;2022-02-01T15:00:00;32.9;48;1006.7;50;11;CORDOBA OBSERVATORIO
40;2022-02-01T16:00:00;33.2;46;1006.2;50;11;CORDOBA OBSERVATORIO
41;2022-02-01T17:00:00;33.5;43;1005.2;20;13;CORDOBA OBSERVATORIO
42;2022-02-01T18:00:00;33.5;40;1005.0;50;13;CORDOBA OBSERVATORIO
43;2022-02-01T19:00:00;33.2;39;1004.7;70;9;CORDOBA OBSERVATORIO
44;2022-02-01T20:00:00;31.8;43;1004.9;50;11;CORDOBA OBSERVATORIO
45;2022-02-01T21:00:00;29.8;55;1005.4;70;6;CORDOBA OBSERVATORIO
46;2022-02-01T22:00:00;28.7;58;1006.2;90;6;CORDOBA OBSERVATORIO
47;2022-02-01T23:00:00;27.4;61;1006.8;360;6;CORDOBA OBSERVATORIO
